-7.940952,-31.706707,77.379752,-0.035487,-0.753251,0.154716
-7.306920,-31.725317,77.434573,0.641606,-0.744348,0.216922
-6.593151,-31.364215,76.562500,-0.032181,-0.162385,0.391954
-5.966096,-31.378987,76.607865,-0.028978,-0.162527,0.392332
-5.338790,-31.391951,76.648827,-0.021936,-0.742559,0.149882
-4.711259,-31.403109,76.685388,-0.022557,-0.162765,0.392977
-4.083525,-31.412462,76.717547,-0.015579,-0.742648,0.150493
-3.455615,-31.420009,76.745305,-0.012396,-0.742686,0.150736
-2.827550,-31.425751,76.768660,-0.009210,-0.742720,0.150938
-2.199356,-31.429689,76.787613,-0.006023,-0.742750,0.151098
-1.571056,-31.431824,76.802163,-0.002834,-0.742776,0.151216
-0.942674,-31.432156,76.812310,0.670681,-0.733849,0.157697
-0.310448,-31.052002,75.892535,0.000010,-0.159205,0.384618
0.310454,-31.048768,75.893858,-0.667205,-0.161135,0.392055
0.942723,-31.422336,76.816327,0.680136,-0.733889,0.141225
1.552263,-31.036960,75.883447,-0.660595,-0.161064,0.402919
2.199624,-31.406782,76.796977,0.686052,-0.733896,0.130045
2.793921,-31.018034,75.855623,0.015764,-0.158994,0.384273
3.414634,-31.005902,75.835178,0.018911,-0.158906,0.384094
4.035238,-30.991992,75.810377,0.022056,-0.158803,0.383878
4.655710,-30.976303,75.781218,0.025197,-0.158685,0.383626
5.276024,-30.958835,75.747700,-0.638968,-0.160486,0.434516
5.968062,-31.316901,76.633113,0.038497,-1.323238,-0.093624
6.595550,-31.295620,76.590358,0.704265,-0.733788,0.089807
7.135785,-30.895762,75.620979,0.702619,-0.156135,0.314804
7.660655,-30.494703,74.648426,0.039853,-0.154043,0.372559
8.272272,-30.468665,74.593766,1.339173,-0.703131,-0.012172
8.664242,-29.689244,72.694427,0.040913,0.407137,0.585063
9.260151,-29.660423,72.632699,-0.600719,0.412703,0.674270
9.980478,-30.004950,73.485325,0.050690,-0.149382,0.361408
10.583220,-29.972293,73.414284,-0.599100,0.416883,0.696797
11.325390,-30.312125,74.255711,0.057978,-0.152601,0.369255
11.934849,-30.275545,74.175135,-0.596837,0.421156,0.719433
12.698725,-30.610508,75.004928,0.062937,0.419812,0.617863
13.314780,-30.569918,74.914596,-0.604475,1.008396,0.987456
14.100215,-30.899837,75.732318,-0.605833,1.019509,1.008798
14.900123,-31.226898,76.543237,-0.596431,0.433162,0.778777
15.714458,-31.551038,77.347190,-0.586826,-0.167825,0.542671
16.543171,-31.872190,78.144014,0.093721,-1.379628,-0.096189
17.186374,-31.820287,78.026264,0.749777,-1.962202,-0.490150
17.621601,-31.397137,76.998045,0.740710,-1.937737,-0.495453
18.041211,-30.973413,75.968167,0.096320,-0.752305,0.140519
18.667432,-30.917242,75.839641,0.099367,-0.752183,0.139283
19.292923,-30.859246,75.706605,0.102398,-0.752055,0.138005
19.917658,-30.799424,75.569057,0.105413,-0.751923,0.136685
20.541607,-30.737776,75.426994,0.108411,-0.751785,0.135324
21.164744,-30.674302,75.280414,-0.522929,-0.760589,0.314224
22.046409,-30.973394,76.023712,0.117069,-0.762333,0.138641
22.675232,-30.905467,75.866237,0.120084,-0.762170,0.137121
23.303145,-30.835691,75.704185,0.123079,-0.762002,0.135558
23.930120,-30.764066,75.537551,0.126054,-0.761827,0.133953
24.556126,-30.690590,75.366334,0.129008,-0.761648,0.132306
25.181134,-30.615265,75.190532,0.130176,-0.157910,0.382727
25.805113,-30.538090,75.010141,-0.496383,-0.159102,0.602751
26.738951,-30.817405,75.705456,0.140979,-0.771890,0.133126
27.368097,-30.735577,75.513651,0.143912,-0.771676,0.131270
27.996110,-30.651876,75.317198,0.146820,-0.771455,0.129372
28.622957,-30.566301,75.116094,0.149703,-0.771228,0.127431
29.248607,-30.478854,74.910336,0.151086,-0.157361,0.381561
29.873028,-30.389533,74.699923,-0.462772,-0.158411,0.631489
30.850794,-30.650645,75.350956,0.161878,-0.781301,0.127211
31.479889,-30.556495,75.128671,0.164718,-0.781036,0.125055
32.107642,-30.460449,74.901671,-0.446537,-0.159604,0.650605
33.110271,-30.711503,75.528230,0.174234,-0.791281,0.126428
33.742420,-30.610520,75.289077,0.177048,-0.790982,0.124094
34.373108,-30.507619,75.045151,-0.421205,-0.799661,0.399331
35.400052,-30.748289,75.646408,0.186741,-0.801158,0.125056
36.034844,-30.640342,75.390049,0.189519,-0.800822,0.122541
36.668050,-30.530458,75.128858,0.192262,-0.800480,0.119982
37.299635,-30.418636,74.862834,0.194034,-0.158529,0.384677
37.929561,-30.304877,74.591976,-0.396881,-0.159290,0.689535
38.991025,-30.528385,75.151298,0.204787,-0.810166,0.117626
39.624563,-30.409431,74.867620,0.207441,-0.809777,0.114839
40.256309,-30.288520,74.579053,-0.370068,-0.818372,0.427653
41.340518,-30.500826,75.110992,0.217370,-0.819724,0.114627
41.975546,-30.374616,74.809332,0.219957,-0.819294,0.111651
42.608646,-30.246429,74.502730,-5.230079,18.202470,-55.818768
-46.617284,-34.389339,81.511976,-0.256116,-0.915757,0.155122
-45.924235,-34.526463,81.846734,-0.252958,-0.916346,0.158686
-45.229129,-34.661302,82.176153,0.397032,-0.907756,0.515186
-44.086686,-34.445916,81.675229,-0.241529,-0.906330,0.159334
-43.394578,-34.574883,81.990780,0.411834,-0.897710,0.503847
-42.269237,-34.351068,81.469723,-0.230225,-0.896241,0.159611
-41.580368,-34.474259,81.771624,0.426044,-0.887593,0.492001
-40.472440,-34.242202,81.230864,-0.219060,-0.886083,0.159530
-39.787041,-34.359713,81.519332,0.439650,-0.877410,0.479680
-38.696828,-34.119602,80.959300,-0.208048,-0.875862,0.159104
-38.015122,-34.231529,81.234555,0.452638,-0.867166,0.466916
-36.942913,-33.983551,80.655684,-0.197200,-0.865584,0.158347
-36.265118,-34.089992,80.917944,0.464998,-0.856868,0.453741
-35.211193,-33.834335,80.320668,-0.192027,-0.188160,0.442313
-34.537515,-33.935386,80.570153,0.476722,-0.846519,0.440188
-33.502144,-33.672238,79.954905,-0.176049,-0.844875,0.155893
-32.832786,-33.767997,80.191836,0.487803,-0.836125,0.426287
-31.816226,-33.497545,79.559049,-0.171087,-0.183842,0.432313
-31.151383,-33.588108,79.783647,-0.162492,-0.834765,0.156481
-30.485247,-33.676590,80.003356,0.505098,-0.825992,0.409434
-29.493743,-33.396004,79.346241,-0.152434,-0.824281,0.154393
-28.832386,-33.479413,79.553896,0.514674,-0.815497,0.394738
-27.860288,-33.191970,78.880273,-0.147714,-0.179848,0.423106
-27.203889,-33.270403,79.076094,-0.139335,-0.814019,0.153981
-26.546381,-33.346810,79.267143,0.530001,-0.805218,0.376692
-25.600153,-33.049844,78.570605,-0.129753,-0.803455,0.151256
-24.947848,-33.121396,78.750099,-0.126497,-0.803678,0.153015
-24.294534,-33.190949,78.924879,0.544197,-0.794863,0.358006
-23.374622,-32.884812,78.206241,-0.117186,-0.793073,0.149933
-22.726744,-32.949634,78.369744,-0.113943,-0.793269,0.151520
-22.077954,-33.012482,78.528593,0.557245,-0.784443,0.338754
-21.184780,-32.697526,77.788668,-0.104918,-0.782630,0.148105
-20.541646,-32.755765,77.936517,-0.101695,-0.782801,0.149526
-19.897696,-32.812058,78.079770,-0.098455,-0.782967,0.150903
-19.252955,-32.866407,78.218431,0.574693,-0.774126,0.315106
-18.393573,-32.540437,77.451898,-0.089773,-0.772284,0.147059
-17.754761,-32.590322,77.579890,-0.086562,-0.772427,0.148276
-17.115247,-32.638290,77.703348,-0.083337,-0.772565,0.149450
-16.475058,-32.684342,77.822273,0.590356,-0.763714,0.290568
-15.650101,-32.347916,77.030427,-0.079458,-0.169289,0.398865
-15.016099,-32.389649,77.139014,-0.071831,-0.761967,0.146231
-14.381505,-32.429492,77.243125,-0.068632,-0.762080,0.147208
-13.746345,-32.467447,77.342762,0.604214,-0.753222,0.265280
-12.956402,-32.121120,76.526893,-0.064967,-0.166705,0.392916
-12.327670,-32.154900,76.616519,-0.057541,-0.751436,0.143436
-11.698454,-32.186817,76.701727,-0.054377,-0.751526,0.144225
-11.068776,-32.216873,76.782520,-0.051204,-0.751613,0.144972
-10.438662,-32.245068,76.858896,0.620696,-0.742747,0.234689
-9.691372,-31.887220,76.015015,-0.047792,-0.164091,0.386925
-9.067969,-31.911406,76.081759,-0.044640,-0.164311,0.387478
-8.444205,-31.933757,76.144143,-0.037479,-0.740986,0.141113
-7.820105,-31.954274,76.202168,-0.034346,-0.741049,0.141639
-7.195691,-31.972957,76.255833,-0.031208,-0.741108,0.142124
-6.570989,-31.989807,76.305140,-0.028065,-0.741164,0.142569
-5.946020,-32.004826,76.350088,0.642369,-0.732286,0.193194
-5.256703,-31.632255,75.470309,-0.692958,-0.163314,0.338824
-4.695379,-32.029372,76.426911,0.649892,-0.732377,0.182982
-4.020719,-31.652889,75.537596,-0.018751,-0.161550,0.381231
-3.402459,-31.660496,75.564782,-0.011950,-0.730483,0.137788
-2.784051,-31.666297,75.587662,-0.012505,-0.161692,0.381633
-2.165519,-31.670291,75.606238,-0.005772,-0.730543,0.138136
-1.546884,-31.672481,75.620507,-0.002681,-0.730568,0.138250
-0.928170,-31.672866,75.630470,0.000411,-0.730590,0.138323
-0.309399,-31.671447,75.636127,0.003504,-0.730608,0.138357
0.309405,-31.668224,75.637477,0.006596,-0.730622,0.138351
0.928219,-31.663198,75.634518,0.009688,-0.730633,0.138304
1.547022,-31.656368,75.627251,0.012779,-0.730640,0.138218
2.165789,-31.647736,75.615674,0.015869,-0.730644,0.138091
2.784498,-31.637301,75.599787,0.018957,-0.730645,0.137925
3.403126,-31.625064,75.579588,0.022042,-0.730641,0.137718
4.021649,-31.611024,75.555076,0.025125,-0.730634,0.137471
4.640045,-31.595182,75.526250,0.028205,-0.730624,0.137184
5.258291,-31.577538,75.493109,0.690425,-0.721700,0.089250
5.804700,-31.173238,74.535459,-0.627971,-0.159035,0.427115
6.494238,-31.536844,75.413873,0.040471,-1.300305,-0.107925
7.111892,-31.513795,75.367777,0.702406,-0.158698,0.312283
7.635043,-31.104931,74.398853,0.700686,0.401506,0.535495
8.142874,-30.694915,73.426942,0.041563,-0.152534,0.360561
8.744680,-30.667152,73.369315,0.044502,-0.152322,0.360088
9.346179,-30.637631,73.307465,0.047435,-0.152095,0.359581
9.947348,-30.606351,73.241392,-0.603803,0.410109,0.693520
10.680014,-30.955478,74.085732,0.054619,-0.155411,0.367481
11.287956,-30.920245,74.010273,-0.601827,0.414224,0.716242
12.042350,-31.264505,74.843253,-0.603854,0.417862,0.734368
12.811304,-31.606024,75.669873,-0.605609,0.421500,0.752648
13.594776,-31.944738,76.489972,-0.596466,-0.167825,0.515833
14.392725,-32.280579,77.303388,0.079094,-0.762704,0.146907
15.028302,-32.234254,77.201703,0.084847,-1.356164,-0.108129
15.663325,-32.186058,77.095512,0.737152,-1.927294,-0.490758
16.106028,-31.757919,76.079106,0.733804,-1.322750,-0.249175
16.533211,-31.329130,75.060899,0.730401,-0.731607,-0.013195
16.944869,-30.899757,74.041046,-0.554719,-0.157655,0.519976
17.769171,-31.222206,74.822660,0.093517,-0.740334,0.127938
18.386158,-31.166000,74.696919,0.096477,-0.740230,0.126745
19.002447,-31.107963,74.566760,0.099422,-0.740121,0.125512
19.618012,-31.048095,74.432180,0.102352,-0.740007,0.124238
20.232826,-30.986395,74.293176,0.103189,-0.157196,0.372132
20.846862,-30.922864,74.149746,-0.528506,-0.158561,0.554178
21.718647,-31.229277,74.893475,0.113712,-0.750452,0.126129
22.338422,-31.161270,74.739348,0.116645,-0.750311,0.124661
22.957326,-31.091408,74.580732,0.119559,-0.750164,0.123152
23.575330,-31.019689,74.417624,0.122454,-0.750013,0.121601
24.192405,-30.946113,74.250021,-0.504985,-0.159437,0.582864
25.103863,-31.238188,74.959800,0.131234,-0.760508,0.124265
25.726317,-31.159977,74.781097,0.134136,-0.760331,0.122554
26.347743,-31.079885,74.597836,0.137016,-0.760147,0.120801
26.968111,-30.997912,74.410016,0.139874,-0.759958,0.119007
27.587391,-30.914057,74.217632,0.141137,-0.157954,0.374222
28.205551,-30.828320,74.020683,-0.472963,-0.159080,0.612654
29.161651,-31.102356,74.687627,0.151796,-0.770152,0.119124
29.784725,-31.011800,74.479114,0.154623,-0.769928,0.117122
30.406572,-30.919340,74.265974,0.157422,-0.769697,0.115077
31.027159,-30.824973,74.048204,-0.442700,-0.778407,0.367705
32.014437,-31.086010,74.684241,0.166735,-0.780008,0.116529
32.639594,-30.986689,74.454563,0.169515,-0.779746,0.114312
33.263377,-30.885439,74.220195,0.172264,-0.779476,0.112053
33.885754,-30.782259,73.981134,-0.427857,-0.159876,0.655518
34.903317,-31.029762,74.584934,0.181766,-0.789697,0.112975
35.529895,-30.921493,74.333625,0.184484,-0.789393,0.110538
36.154946,-30.811273,74.077563,-0.402277,-0.798049,0.398014
37.196369,-31.047955,74.655573,0.194144,-0.799542,0.111041
37.825323,-30.932535,74.386983,0.196818,-0.799201,0.108423
38.452622,-30.815142,74.113581,0.199456,-0.798853,0.105763
39.078230,-30.695775,73.835366,0.201268,-0.158428,0.375733
39.702109,-30.574435,73.552338,-0.377071,-0.159133,0.692251
40.777302,-30.793271,74.087692,0.211813,-0.808501,0.102838
41.404579,-30.666578,73.791746,-0.364418,-0.160461,0.706344
42.496991,-30.877202,74.307497,-5.657584,93.332468,-22.888231
-46.025166,-34.730319,80.476637,-0.249947,-0.904306,0.141996
-45.339923,-34.868100,80.805365,-0.246842,-0.904856,0.145459
-44.652690,-35.003576,81.128829,0.397465,-0.896251,0.498899
-43.519433,-34.781833,80.624333,-0.241425,-0.196397,0.451026
-42.835324,-34.911383,80.934111,0.411928,-0.886139,0.487586
-41.719270,-34.681119,80.409717,-0.230236,-0.194866,0.447584
-41.038519,-34.804841,80.706028,0.425797,-0.875960,0.475782
-39.939973,-34.566247,80.162167,-0.219188,-0.193196,0.443823
-39.262807,-34.684241,80.445232,0.439059,-0.865719,0.463518
-38.182063,-34.437511,79.882338,-0.208294,-0.191395,0.439757
-37.508699,-34.549876,80.152377,0.451703,-0.855421,0.450826
-36.446039,-34.295201,79.570883,-0.197567,-0.189466,0.435400
-35.776689,-34.402036,79.828118,-0.188829,-0.854158,0.147756
-35.105853,-34.506701,80.080376,0.471023,-0.845427,0.435701
-34.067252,-34.241015,79.473110,0.475101,-0.834676,0.424285
-33.041570,-33.971027,78.855717,-0.176660,-0.185253,0.425862
-32.380848,-34.067103,79.088009,-0.168105,-0.833298,0.145082
-31.718806,-34.161062,79.315441,0.492765,-0.824539,0.408033
-30.717916,-33.880593,78.673471,-0.158047,-0.822810,0.143321
-30.060554,-33.969349,78.888823,0.502660,-0.814041,0.393747
-29.078882,-33.681775,78.230152,-0.148203,-0.812291,0.141296
-28.426379,-33.765427,78.433646,-0.145000,-0.812542,0.143300
-27.772740,-33.847019,78.632400,0.518381,-0.803755,0.376251
-26.816683,-33.549589,77.950565,-0.135403,-0.801973,0.140892
-26.168147,-33.626202,78.137741,0.526757,-0.793181,0.361302
-25.231852,-33.322123,77.440234,-0.130977,-0.176906,0.407025
-24.588585,-33.393857,77.616054,-0.122868,-0.791584,0.139951
-23.944352,-33.463586,77.787251,0.540490,-0.782781,0.342790
-23.034417,-33.150273,77.067990,-0.118595,-0.174753,0.402176
-22.395677,-33.215248,77.228110,-0.110620,-0.781134,0.138500
-21.756064,-33.278245,77.383668,0.553085,-0.772323,0.323737
-20.872898,-32.956056,76.643464,-0.106510,-0.172413,0.396894
-20.238992,-33.014424,76.788222,-0.103351,-0.172931,0.398122
-19.604303,-33.070842,76.928478,-0.095530,-0.770780,0.137894
-18.968857,-33.125312,77.064234,0.569957,-0.761958,0.300324
-18.119510,-32.792046,76.297871,-0.091610,-0.170355,0.392292
-17.490034,-32.842036,76.423160,-0.083948,-0.760216,0.135350
-16.859886,-32.890106,76.544008,-0.080815,-0.760338,0.136482
-16.229092,-32.936256,76.660417,-0.077669,-0.760456,0.137572
-15.597677,-32.980489,76.772390,0.590086,-0.751622,0.271836
-14.789597,-32.634302,75.975458,-0.069620,-0.749725,0.133366
-14.164455,-32.674228,76.077349,-0.066514,-0.749825,0.134309
-13.538771,-32.712264,76.174861,-0.063398,-0.749921,0.135210
-12.912569,-32.748410,76.267996,0.603057,-0.741084,0.246634
-12.139614,-32.392398,75.447746,-0.059920,-0.165664,0.381789
-11.519915,-32.424385,75.531125,-0.056820,-0.165946,0.382471
-10.899775,-32.454508,75.610183,-0.049585,-0.739331,0.132142
-10.279218,-32.482769,75.684922,-0.046500,-0.739404,0.132822
-9.658266,-32.509170,75.755342,-0.043407,-0.739474,0.133461
-9.036942,-32.533711,75.821444,0.622674,-0.730630,0.211406
-8.313881,-32.164147,74.968974,-0.040213,-0.163121,0.376120
-7.699377,-32.184721,75.025751,-0.033225,-0.728758,0.128918
-7.084573,-32.203461,75.078265,-0.030183,-0.728811,0.129385
-6.469492,-32.220368,75.126517,-0.027136,-0.728861,0.129813
-5.854157,-32.235442,75.170507,-0.024084,-0.728907,0.130202
-5.238588,-32.248685,75.210235,-0.021029,-0.728951,0.130551
-4.622810,-32.260097,75.245703,-0.017970,-0.728991,0.130860
-4.006843,-32.269679,75.276909,0.645937,-0.720137,0.164697
-3.349360,-31.883805,74.385515,-0.676443,-0.162173,0.344421
-2.774434,-32.283356,75.326539,0.652814,-0.720202,0.154312
-2.131718,-31.893702,74.426121,-0.009088,-0.160305,0.369942
-1.522738,-31.895943,74.440111,-0.006057,-0.160338,0.370049
-0.913681,-31.896378,74.449891,0.000464,-0.718295,0.125711
-0.304570,-31.895010,74.455460,0.000009,-0.160360,0.370161
0.304575,-31.891837,74.456819,0.006457,-0.718328,0.125737
0.913731,-31.886861,74.453967,0.006077,-0.160323,0.370137
1.522877,-31.880081,74.446902,0.012448,-0.718350,0.125608
2.131990,-31.871499,74.435625,0.015441,-0.718356,0.125486
2.741049,-31.861113,74.420133,0.018433,-0.718360,0.125325
3.350032,-31.848925,74.400425,0.021423,-0.718360,0.125126
3.958916,-31.834933,74.376502,0.024410,-0.718358,0.124888
4.567680,-31.819140,74.348360,0.027394,-0.718352,0.124611
5.176302,-31.801544,74.315999,0.030375,-0.718344,0.124296
5.784760,-31.782145,74.279417,0.683679,-0.709464,0.071733
6.314104,-31.368833,73.322087,-1.266704,-0.159403,0.480233
7.087526,-32.129765,75.109554,0.043243,-1.295105,-0.118637
7.702860,-32.104652,75.059691,1.368356,-0.159042,0.231118
8.115061,-31.295330,73.176144,0.038428,0.397520,0.600077
8.714863,-31.267267,73.119144,0.044203,-0.154753,0.357654
9.314369,-31.237422,73.057963,-0.608392,0.403325,0.690051
10.037477,-31.595869,73.905007,0.048521,0.401829,0.610821
10.643810,-31.562043,73.834590,-0.617491,0.974420,0.962341
11.388661,-31.915627,74.670551,-0.608928,0.410780,0.730987
12.148073,-32.266482,75.500321,-0.600153,-0.167194,0.493413
12.922007,-32.614541,76.323741,0.070575,-0.750619,0.135798
13.549124,-32.571973,76.233115,0.078963,-1.914593,-0.374665
14.175762,-32.527532,76.138081,0.724443,-1.892309,-0.491130
14.625683,-32.094535,75.133416,0.721318,-1.299338,-0.248502
15.060180,-31.660811,74.126810,0.079128,-0.728578,0.119908
15.670349,-31.611938,74.021116,0.082054,-0.728508,0.118914
16.279953,-31.561233,73.911107,0.084968,-0.728434,0.117881
16.888967,-31.508696,73.796781,0.085572,-0.158315,0.366251
17.497365,-31.454327,73.678135,0.090757,-0.728273,0.115697
18.105123,-31.398124,73.555165,0.091429,-0.157431,0.364260
18.712215,-31.340087,73.427869,0.094337,-0.156966,0.363211
19.318615,-31.280215,73.296243,-0.534912,-0.158394,0.533469
20.167276,-31.599221,74.052483,0.104652,-0.738705,0.116665
20.779592,-31.534902,73.910476,0.107537,-0.738595,0.115327
21.391129,-31.468723,73.764077,0.110406,-0.738480,0.113949
22.001858,-31.400685,73.613282,0.113258,-0.738360,0.112532
22.611755,-31.330785,73.458087,0.114201,-0.157636,0.364919
23.220790,-31.259023,73.298488,-0.507172,-0.158944,0.566177
24.116032,-31.561126,74.015622,0.124635,-0.748771,0.113758
24.730578,-31.484728,73.845179,0.127481,-0.748623,0.112145
25.344168,-31.406443,73.670269,0.130307,-0.748469,0.110491
25.956773,-31.326271,73.490889,0.133111,-0.748311,0.108798
26.568363,-31.244210,73.307035,-0.482401,-0.159507,0.593484
27.502468,-31.531216,73.989166,0.141958,-0.758773,0.110921
28.119197,-31.444355,73.794060,0.144762,-0.758588,0.109066
28.734809,-31.355580,73.594418,0.147543,-0.758397,0.107169
29.349274,-31.264891,73.390235,0.148869,-0.158473,0.367106
29.962562,-31.172288,73.181510,0.151651,-0.157700,0.365339
30.574639,-31.077770,72.968237,-0.449078,-0.158757,0.621441
31.552364,-31.345822,73.606303,0.162146,-0.768345,0.104649
32.169099,-31.246314,73.381312,0.164861,-0.768112,0.102503
32.784514,-31.144866,73.151712,-0.432951,-0.159943,0.640091
33.786930,-31.402426,73.765378,0.174170,-0.778403,0.103514
34.406729,-31.295873,73.523774,0.176859,-0.778137,0.101195
35.025090,-31.187356,73.277499,0.178472,-0.159077,0.368691
35.641980,-31.076876,73.026550,-0.409031,-0.159953,0.659809
36.674115,-31.320344,73.607373,0.188993,-0.788062,0.099307
37.295013,-31.204619,73.344078,0.191611,-0.787754,0.096769
37.914316,-31.086907,73.076048,-0.390753,-0.160608,0.676520
38.969851,-31.319108,73.630593,0.201228,-0.797875,0.096815
39.592856,-31.196038,73.349935,0.203796,-0.797530,0.094096
40.214136,-31.070958,73.064484,-0.371561,-0.161016,0.692291
41.292459,-31.291552,73.591926,0.213529,-0.807566,0.093694
41.917118,-31.161002,73.293568,-5.604251,92.118239,-21.256431
-45.432917,-35.056622,79.441068,-0.243848,-0.892736,0.129160
-44.755488,-35.194970,79.763778,-0.240796,-0.893247,0.132523
-44.076138,-35.330997,80.081300,-0.237698,-0.893748,0.135837
-43.394907,-35.464704,80.393636,0.405846,-0.885115,0.482065
-42.276000,-35.232868,79.877311,-0.226612,-0.883561,0.136296
-41.598114,-35.360623,80.176201,0.419813,-0.874903,0.470511
-40.496643,-35.120252,79.640378,-0.215669,-0.873309,0.136407
-39.822327,-35.242159,79.926044,0.433176,-0.864628,0.458492
-38.738584,-34.993450,79.371157,-0.204880,-0.862998,0.136181
-38.068057,-35.109611,79.643822,0.445925,-0.854297,0.446040
-37.002324,-34.852761,79.070304,-0.194259,-0.852633,0.135633
-36.335795,-34.963278,79.330191,0.458049,-0.843916,0.433185
-35.288343,-34.698485,78.738478,-0.183816,-0.842221,0.134776
-34.626014,-34.803460,78.985811,0.469541,-0.833488,0.419961
-33.597105,-34.530920,78.376336,-0.173563,-0.831766,0.133623
-32.939172,-34.630457,78.611338,0.480393,-0.823021,0.406399
-31.929055,-34.350366,77.984536,-0.163509,-0.821274,0.132188
-31.275705,-34.444566,78.207430,0.490600,-0.812518,0.392529
-30.284622,-34.157120,77.563734,-0.158838,-0.182812,0.411143
-29.636035,-34.246087,77.774745,0.500157,-0.801986,0.378382
-28.664216,-33.951481,77.114588,-0.149116,-0.180327,0.405621
-28.020568,-34.035317,77.313938,-0.145974,-0.181077,0.407343
-27.375829,-34.117084,77.508635,0.515408,-0.791645,0.361019
-26.429692,-33.812552,76.825664,-0.136499,-0.178446,0.401493
-25.790129,-33.889318,77.008983,-0.128408,-0.790023,0.129899
-25.149573,-33.964044,77.187710,0.529548,-0.781235,0.343015
-24.229553,-33.649954,76.482739,-0.124146,-0.176361,0.396904
-23.594398,-33.719807,76.650368,-0.116185,-0.779563,0.128820
-22.958344,-33.787651,76.813469,0.542561,-0.770768,0.324444
-22.064851,-33.464368,76.087308,-0.112081,-0.174084,0.391879
-21.434411,-33.527467,76.239589,-0.104259,-0.769052,0.127254
-20.803163,-33.588586,76.387403,-0.101155,-0.769197,0.128650
-20.171131,-33.647727,76.530752,0.559948,-0.760391,0.301615
-19.311151,-33.312975,75.778131,-0.092651,-0.758500,0.125228
-18.684995,-33.367524,75.910996,-0.089574,-0.758624,0.126469
-18.058141,-33.420124,76.039456,0.570411,-0.749817,0.281927
-17.225546,-33.077003,75.267473,-0.085832,-0.169431,0.381632
-16.604758,-33.125137,75.385724,-0.082763,-0.169846,0.382600
-15.983352,-33.171350,75.499629,-0.075278,-0.748123,0.124912
-15.361352,-33.215643,75.609192,0.584625,-0.739314,0.257697
-14.563320,-32.862090,74.813052,-0.071743,-0.166949,0.376170
-13.947621,-32.902069,74.912734,-0.068700,-0.167293,0.376976
-13.331405,-32.940155,75.008132,-0.061407,-0.737565,0.122628
-12.714694,-32.976351,75.099246,-0.058373,-0.737645,0.123458
-12.097511,-33.010659,75.186080,-0.055331,-0.737721,0.124247
-11.479880,-33.043079,75.268634,0.605985,-0.728905,0.223793
-10.730957,-32.675136,74.439116,-0.052066,-0.164735,0.371371
-10.119947,-32.703441,74.512225,-0.049044,-0.164980,0.371954
-9.508560,-32.729884,74.581110,-0.042003,-0.727089,0.120935
-8.896818,-32.754468,74.645773,-0.038998,-0.727146,0.121513
-8.284742,-32.777194,74.706215,0.619956,-0.718332,0.193257
-7.578790,-32.398086,73.850700,-0.035991,-0.161789,0.364881
-6.973584,-32.416867,73.902069,-0.033011,-0.161954,0.365285
-6.368114,-32.433815,73.949272,-0.030025,-0.162105,0.365655
-5.762400,-32.448931,73.992308,-0.023266,-0.716517,0.117788
-5.156464,-32.462216,74.031179,-0.020306,-0.716556,0.118124
-4.550326,-32.473672,74.065884,-0.017342,-0.716592,0.118422
-3.944008,-32.483298,74.096425,-0.014375,-0.716625,0.118682
-3.337531,-32.491096,74.122801,-0.011407,-0.716656,0.118904
-2.730916,-32.497066,74.145012,-0.008436,-0.716685,0.119087
-2.124183,-32.501208,74.163059,-0.005463,-0.716711,0.119233
-1.517354,-32.503524,74.176941,0.651376,-0.707886,0.131242
-0.899211,-32.102730,73.270773,-0.656947,-0.160790,0.354932
-0.303493,-32.502678,74.192209,0.657472,-0.707925,0.120643
0.299751,-32.098288,73.277623,-0.651070,-0.160783,0.365677
0.910502,-32.494530,74.190811,0.663275,-0.707954,0.109892
1.498761,-32.086636,73.268012,0.008824,-0.158733,0.358433
2.098233,-32.078107,73.257030,0.011762,-0.158680,0.358341
2.697653,-32.067776,73.241931,0.014698,-0.158612,0.358217
3.297003,-32.055643,73.222712,0.017632,-0.158530,0.358060
3.896260,-32.041708,73.199372,0.020564,-0.158433,0.357870
4.495404,-32.025972,73.171910,0.023494,-0.158322,0.357648
5.094414,-32.008434,73.140325,0.026421,-0.158197,0.357394
5.693268,-31.989094,73.104614,0.032368,-0.705993,0.111748
6.291946,-31.967953,73.064775,0.035247,-0.705986,0.111370
6.890426,-31.945009,73.020808,-1.262397,-0.161679,0.487871
7.675905,-32.718269,74.797028,0.693758,-1.274040,-0.194258
8.187792,-32.292385,73.831985,0.697008,-0.159323,0.287384
8.684466,-31.865361,72.864112,-0.601935,-0.159109,0.436662
9.397965,-32.233146,73.713653,-0.615702,0.399862,0.704361
10.126088,-32.598327,74.557437,-0.607392,-0.166618,0.466321
10.868799,-32.960838,75.395307,0.059373,-0.738414,0.125475
11.487659,-32.923935,75.319640,0.065170,-1.308661,-0.130527
12.106134,-32.885160,75.239669,0.070868,-1.879427,-0.386776
12.724199,-32.844510,75.155392,1.349524,-1.834627,-0.594737
13.020343,-32.011577,73.257966,0.068178,-0.716513,0.110504
13.622648,-31.968248,73.167305,0.071048,-0.716468,0.109660
14.224486,-31.923088,73.072433,0.071449,-0.158484,0.358453
14.825833,-31.876097,72.973345,0.076756,-0.716369,0.107857
15.426665,-31.827274,72.870039,0.077227,-0.157740,0.356824
16.026959,-31.776618,72.762512,-0.555313,-0.159289,0.500530
16.831959,-32.115783,73.547683,0.720694,-0.718133,-0.035944
